1.6035715336908818e-18	2.2861616683002556e-18	-4.022877694708904e-19	-4.243799014119565e-18	-1.3714068218683017e-19	5.83036627509921e-18	-3.00906216774326e-18	-6.116585083737896e-18	7.216521860515083e-18	7.161906375497833e-18	-7.250419326353274e-18	-1.3451647666994362e-17	-9.638954351013589e-18	-6.611927875202607e-18	-1.1318106920401495e-17	-1.7817794706500965e-17	-3.1891715635473273e-18	1.7251065252850408e-17	-1.9024987706962845e-17	1.4431381681758878e-17	1.0337769245301853e-17	4.649082988099347e-18	1.9903178443438152e-17	4.5873812075211977e-20	7.478827020449037e-18	-8.497737447595508e-18	1.9719678975915766e-17	-2.2953512314807425e-17	-1.1843409843786235e-17	2.214167000761266e-17	4.481430926335005e-18	1.7873119407126552e-17	-2.9857519033396718e-18	-4.323499127627891e-18	1.8782190982976737e-17	7.389330963635964e-18	-1.4052332755795985e-17	7.760827520714162e-18	7.748336726988742e-18	7.436128317525579e-18	-1.9088832845209162e-17	1.970419836378202e-17	-2.3151775222444907e-17	-3.1274692974006782e-18	2.1818376984419974e-17	2.802191252231973e-17	2.70431812268249e-17	3.155660689321486e-17	3.6610736710029354e-17	1.931305409472593e-17	-2.6790811913217934e-17	-3.210371936154896e-17	3.087925017146938e-17	1.8119522927229886e-17	-4.5692184872017374e-17	3.727610924218636e-17	-1.2903546428786767e-17	-1.3009203610397425e-17	3.189755096837027e-17	-4.26099825405496e-17	4.9036289267373014e-17	-5.342012049110143e-17	5.17160075135572e-17	-4.6760436050629177e-17	3.5677784423713245e-17	-1.775325171262693e-17	-9.450995104681396e-18	3.914924605783162e-17	-6.730179295174327e-17	7.737571427698691e-17	-6.019173343777202e-17	1.2621046945132419e-17	4.2278818368691703e-17	-8.273844813042666e-17	7.582854750048847e-17	-1.568980447765566e-17	-6.023495456223563e-17	9.499726393458024e-17	-5.683352901628373e-17	-3.2660511650153106e-17	1.0102451342299683e-16	-7.312218100883162e-17	-3.640988969259836e-17	1.1729884702747603e-16	-7.006462569288028e-17	-4.015199987978685e-17	1.419858155287597e-16	-4.39136956077581e-17	-8.515077587453085e-17	1.1317755737723507e-16	5.381899706594557e-19	-1.3142093428977162e-16	8.331673179891851e-17	1.2855801614961143e-16	-2.360615807856142e-16	4.4170888290424365e-17	2.7040369444583354e-16	-3.279458760740846e-16	2.7606035145417848e-17
-1.724466614862593e-18	-1.170009889848338e-18	2.1940294019370312e-18	3.536920368580013e-18	-3.2261250676041896e-18	-3.684643044992029e-18	6.550218982559051e-18	5.371455574288872e-19	-8.988071626413946e-18	1.5704092613943882e-18	1.1108622475800653e-17	8.119485888218027e-18	9.228885822508382e-19	-2.7641715856958413e-18	3.408403549571743e-18	1.5021700854180133e-17	9.049946038588791e-18	-1.752331770791202e-17	1.688210841836629e-17	-1.0899791898616786e-17	-1.6812845277383957e-17	-1.5393113292954766e-17	-2.066536849935505e-17	2.510734388238723e-17	-1.6680082103802694e-17	-1.9105676679373474e-17	-1.9986706411300495e-18	-1.7904950963107902e-17	-9.066117417003283e-18	2.7062014090521796e-18	-8.527385482923465e-18	-7.38042226720642e-18	1.3612183275945048e-18	1.5870407767425813e-17	-1.3948009036716743e-18	-4.499587539917061e-18	6.587353409189573e-19	1.4301941350802737e-17	9.08928158310306e-18	1.2448327101607466e-17	-1.0625750673691295e-17	1.1649299522174402e-17	-1.959388258734609e-17	1.402149516240861e-17	2.6489298844443312e-17	1.6484464200765656e-17	1.4209679113792922e-17	1.9397242186566015e-17	3.4056980812597675e-17	2.859384135627726e-17	-1.3512143752333423e-17	-3.907293477133375e-17	1.9546940275762844e-17	2.925431324209978e-17	-4.560254474579325e-17	2.700416866848594e-17	3.3686962571087766e-19	-2.5353085944980426e-17	4.248952075439326e-17	-4.8966156656035286e-17	5.4989240490441526e-17	-5.62610440891074e-17	5.588747285393568e-17	-5.40511122268242e-17	4.483716995494371e-17	-2.7502823341886598e-17	1.7974862744689623e-18	2.9030118808037425e-17	-6.014585928315331e-17	7.617847228894383e-17	-6.416443154159007e-17	2.4057876080893327e-17	3.479940824089802e-17	-7.820610012955611e-17	7.922088974531671e-17	-2.872770072814853e-17	-5.033358492668722e-17	9.479588521505047e-17	-6.657442672090058e-17	-2.7517599726359608e-17	1.0322632568144268e-16	-8.671150582612494e-17	-1.8461080850492585e-17	1.1625800103716573e-16	-8.34543520018765e-17	-3.9104342496115135e-17	1.2932940360830664e-16	-5.627733788256412e-17	-6.155038580099351e-17	1.2145633104768062e-16	-3.0025207587095425e-17	-1.0654314073173813e-16	7.65462216349828e-17	1.3081301377923997e-16	-2.562371788105544e-16	8.384627811878674e-17	2.393488353055751e-16	-3.328730844815001e-16	6.095914459335235e-17
1.3494820562008353e-18	-2.394820939869397e-19	-3.1900793465847525e-18	-1.2301969207150027e-18	5.007385555731287e-18	-2.6400236431863007e-19	-6.653054107530612e-18	5.255656803882945e-18	6.223456416619151e-18	-7.675493891513339e-18	-8.527681168184388e-18	8.555258022456008e-19	8.228484897295865e-18	9.328986711681134e-18	4.741871834775873e-18	-9.239325004614679e-18	-1.2639493781478742e-17	1.695467620218638e-17	-2.0690728055744063e-17	5.093025934153796e-18	1.7376483279900296e-17	2.0151842342440688e-17	4.079298228747467e-18	-1.5247214596297665e-17	-7.757842808206089e-18	-9.818302246926563e-18	-5.041441541891234e-18	-2.0861095494203936e-17	1.670369545034063e-18	-1.4607593474365628e-17	2.3650557103474796e-17	4.5935582020394956e-18	-1.8754517409071125e-17	1.1289595584181557e-18	-1.0571103375034003e-17	-2.073535356409012e-17	3.632844404962415e-18	-2.5392238297964914e-18	-1.969598798479738e-18	1.2933776093024599e-17	1.3188661681534977e-17	-5.708812205736801e-18	-1.1698824002603463e-17	2.7891045016212397e-17	1.5888207738518276e-17	-1.2860957680894096e-19	-3.733155057437334e-18	9.07625085039205e-18	2.6794274318524342e-17	3.34938932057231e-17	4.220537868491484e-19	-4.192423558891092e-17	4.0579297972636554e-18	3.8151360168489586e-17	-3.951181438816954e-17	1.6389882179580455e-17	1.331581540449143e-17	-3.494847771553948e-17	4.722656935366467e-17	-5.202691954585618e-17	5.649303835474213e-17	-5.803195141126617e-17	5.996166863489038e-17	-5.73019783456957e-17	5.163082661662715e-17	-3.623081925793091e-17	1.2798161373807632e-17	1.8956062741906583e-17	-5.116797439666977e-17	7.230560493390316e-17	-6.810224057180438e-17	3.43430203432418e-17	2.284597990161705e-17	-7.371426505372266e-17	8.231174839448136e-17	-3.4294313964055427e-17	-3.9345606410164935e-17	9.401446863868799e-17	-6.793059176997902e-17	-1.6910170463827135e-17	9.42940103920363e-17	-8.910153214020715e-17	-3.2270932392034037e-18	1.0334817881883487e-16	-9.924767509372927e-17	-3.724308673886616e-17	1.1385231059629229e-16	-7.662168065682295e-17	-4.567349977292248e-17	1.3595530925639494e-16	-5.876671298075324e-17	-8.62947235423778e-17	7.476413542229012e-17	1.2756345464718612e-16	-2.713542772108856e-16	1.2135408065280012e-16	2.0567617969831178e-16	-3.3274026834496924e-16	9.103606757359606e-17
-6.084106553830226e-19	1.5757590398074933e-18	3.015145600913008e-18	-1.363018860014203e-18	-4.387728236305337e-18	3.9905110887400014e-18	3.1622524374959002e-18	-7.860458407807308e-18	1.1245317461576363e-18	9.973207997868747e-18	1.5082693094289273e-18	-8.716756700224024e-18	-1.3214766943853994e-17	-1.439698021205472e-17	-1.2184100574119534e-17	4.413951434691143e-18	1.5233117544209318e-17	-1.7953350711108795e-17	1.8410610179874696e-17	-3.8874476228977264e-18	-1.6078590712008195e-17	-2.4762079125142375e-17	6.740407966456032e-18	-7.14278015240754e-18	1.7930315732275464e-17	9.591626252703404e-18	-8.578262395805211e-18	-1.454038670497429e-17	1.0945078315789572e-17	2.4541189267486846e-18	-2.0937020640754398e-17	1.1569967288840491e-17	9.888526775992369e-20	-1.6436500301407467e-17	1.7702260373116096e-17	7.927579800041029e-18	-1.567685943892061e-17	-2.2518653538710706e-17	-1.4932258454409113e-17	-1.232948218568196e-17	1.776939881916754e-17	-1.7548786546487325e-17	9.488460908948153e-18	1.9956740400373355e-17	1.7306203830667831e-18	-1.1404147223003964e-17	-1.6287713473173178e-17	-9.18599211214726e-18	1.2343916303264765e-17	3.4836042130512855e-17	1.7049691979336143e-17	-3.7410966767911324e-17	-8.617030189414502e-18	4.0950541147436865e-17	-3.3133026740447107e-17	3.192187356358047e-18	2.4011515200831478e-17	-4.2261336584777224e-17	4.949473220330367e-17	-5.301842990756382e-17	5.431860000577249e-17	-5.779100901682894e-17	5.856009556699653e-17	-5.935025236166894e-17	5.638873415075249e-17	-4.384064362243015e-17	2.2948005275427723e-17	9.191854918186715e-18	-4.297270172009463e-17	6.900306939626324e-17	-7.293982683031233e-17	4.02569560741572e-17	1.31517852044303e-17	-6.560268055761256e-17	8.32125059754079e-17	-4.644368141608684e-17	-3.290139864327043e-17	8.576910454136719e-17	-7.744249749162946e-17	-1.2111468174517833e-18	8.386382343702218e-17	-8.656291603661775e-17	5.636319673813873e-19	9.062718659202533e-17	-1.0532334335231206e-16	-2.6133993313738538e-17	1.0448773346942911e-16	-9.774953848231576e-17	-3.9222751761956765e-17	1.518571699477792e-16	-8.232551709597536e-17	-7.222208587527766e-17	7.849992808665541e-17	1.1849179777584205e-16	-2.809244410288601e-16	1.5582511152062273e-16	1.7080012386909045e-16	-3.2828199708969113e-16	1.1785659607876364e-16
-2.7453030641080265e-19	-2.3286881791781723e-18	-1.7233039415695297e-18	3.242249532407435e-18	1.825802222825531e-18	-5.705587446778141e-18	1.742600305464959e-18	6.044245573924271e-18	-6.6032389181521265e-18	-6.7693947586675894e-18	5.976228510542775e-18	1.1599113257625786e-17	1.250926876747699e-17	1.371846093928174e-17	1.475417594882769e-17	2.6653610069528912e-18	-1.7129615382197136e-17	1.627878927595662e-17	-1.6618623007437752e-17	6.82914706650553e-18	7.694866901404842e-18	4.989582805435625e-18	-1.2257414588478855e-17	1.9560903919719512e-17	3.520543714910319e-18	1.5678472760327908e-17	-2.411689606825906e-17	-1.4463973375050382e-17	1.9742581705950265e-17	9.946948470211538e-18	2.0396026558677023e-17	-6.14328202517529e-19	-2.023509081307431e-17	9.084194777528718e-18	1.265062163803329e-18	1.2846783493149444e-17	-8.974812928026059e-18	4.824113905513496e-19	-1.2608560934323112e-17	-1.9590877922530702e-17	1.695960912824032e-17	-2.887060490912408e-17	1.651571624381917e-17	7.213355829798823e-18	-1.5217097360261508e-17	-2.7274900677673318e-17	-2.7800393387062915e-17	-2.2752057501113594e-17	-2.154324834101764e-18	2.972116103157082e-17	2.7486602076841162e-17	-2.79733851520346e-17	-2.09872206955957e-17	4.326340656589029e-17	-2.308545261158908e-17	-7.764112770391384e-18	3.3213360814729054e-17	-4.5499242119080356e-17	5.006510938885252e-17	-5.215303534000351e-17	5.3439925230916314e-17	-5.49362307516301e-17	5.771402608560523e-17	-6.007325161092667e-17	5.938969165638703e-17	-5.045578429473697e-17	3.231735663513123e-17	-3.27010424703246e-19	-3.53176634200227e-17	6.600983172004975e-17	-7.266394317056988e-17	5.002716411594977e-17	3.867880387419974e-18	-6.043495960973451e-17	8.284502208497817e-17	-5.0128504285186884e-17	-1.8675994751486507e-17	8.566993239362137e-17	-8.28213947932225e-17	4.366562061885218e-18	8.295824725499182e-17	-9.315148984225406e-17	4.687513664648827e-18	8.730995487701448e-17	-1.0105884709673574e-16	-5.954924281764566e-18	1.0435219988253963e-16	-1.1296472455630684e-16	-3.987107769474264e-17	1.6447077987231068e-16	-9.868164690103947e-17	-6.462477451608412e-17	8.745115269154758e-17	1.0386104640364491e-16	-2.846629693388889e-16	1.865299630508722e-16	1.3528683241166336e-16	-3.201656325540184e-16	1.4152877778399469e-16
1.0468818259404287e-18	2.3198376968064207e-18	-1.4156645264613402e-19	-3.839374135945818e-18	1.3951647414357724e-18	4.525463163175805e-18	-5.598098416820922e-18	-1.3871817360990464e-18	9.099448975002103e-18	-3.070404285219535e-19	-1.0104281736459112e-17	-9.448766908216768e-18	-6.720308715039558e-18	-8.305119418529262e-18	-1.5162813642567124e-17	-7.782755706393414e-18	1.634514663765683e-17	-1.5531885664848353e-17	1.7580565053745596e-17	2.1687042963543994e-18	-1.4516609156976768e-17	4.642489482609425e-18	1.09047586387767e-17	-2.099750185731355e-18	-8.130116990101087e-18	1.1986554712582471e-17	-1.1648535088741112e-17	-1.4095054392726112e-17	1.1611945541750842e-17	-4.169142591580891e-18	-5.727229779819289e-18	-1.395274515910513e-17	-2.897924360258941e-18	-1.2995766633888177e-17	-5.736766445415068e-18	-3.556858489793373e-18	-8.575969352358715e-19	1.0530147567132274e-17	1.2949341077103996e-17	-1.4132547523623714e-17	1.6361354904392297e-18	-5.837243056796528e-18	2.1481058829006885e-17	-6.932938928447077e-18	-2.6322923297210874e-17	-2.700338419564129e-17	-3.1008610464438507e-17	-2.875182340754904e-17	-1.4439644212827808e-17	1.9742972917442834e-17	3.1715875702828867e-17	-1.5447709325612722e-17	-2.997213998106841e-17	3.940423278891235e-17	-1.1729773513126258e-17	-1.89184172238621e-17	4.105007263917745e-17	-4.854610801631566e-17	4.84340943678695e-17	-4.8725394220130385e-17	4.75300822352004e-17	-4.9467235039113213e-17	5.5288535445975585e-17	-5.932980618198704e-17	6.056617199369773e-17	-5.535895403773306e-17	4.052112877071398e-17	-1.0720303590043373e-17	-2.6433052892794547e-17	5.888550573854184e-17	-7.272582700026542e-17	5.475209939286814e-17	-7.105016750094449e-18	-5.062009929479624e-17	8.310298643529184e-17	-5.983438227908004e-17	-1.3015102436692765e-17	7.862553218202125e-17	-8.094278029228859e-17	1.1158966873876539e-17	7.889764573972114e-17	-1.0218300696277436e-16	1.8488303284506032e-17	8.915868235810801e-17	-9.529747233675622e-17	1.4818525601773455e-17	1.1002152430320621e-16	-1.1879677812897925e-16	-4.3361326001642224e-17	1.7106173011448321e-16	-1.0721164186914936e-16	-6.241267201914375e-17	1.0067218010368726e-16	8.442560065851351e-17	-2.8278215719931303e-16	2.1324609887277792e-16	1.0006891965046621e-16	-3.0880196240021876e-16	1.618483702400272e-16
-1.4842958973538024e-18	-1.6038552076939068e-18	1.860577875987611e-18	2.9012245968762487e-18	-3.976363412512631e-18	-1.1377979673625424e-18	6.4292207465064185e-18	-4.3968956909031195e-18	-5.487055771336033e-18	6.875823074671845e-18	9.999838522925403e-18	2.8717610623258226e-18	-1.3990329029250532e-18	1.3047817330763454e-18	1.0563949010173511e-17	1.1607783854067243e-17	-1.633774431203977e-17	1.4673736505053773e-17	-1.5544501448192895e-17	-1.2438301820088522e-17	-6.0784249977387796e-18	-1.1275080613638126e-17	3.829689255608321e-18	-1.1215203513751404e-17	-1.1649542035989424e-17	5.30277662246983e-19	-1.2523456822754588e-17	-1.1032549037336289e-17	-1.0645278128971258e-17	2.7300631584451747e-18	2.703462381477799e-18	-1.4836578426889025e-18	-6.731769016058566e-18	1.0623467141018094e-17	1.3538677935173158e-17	-1.9507269239583207e-17	1.9332236333053873e-17	1.6425217056588136e-17	1.3280343802631867e-17	-1.716728165068527e-19	-1.929356252612869e-17	1.4774424658608027e-17	1.0506366017252357e-17	-1.870333644342637e-17	-2.5693515956247532e-17	-2.362434643166184e-17	-2.4489699323157864e-17	-3.233327976971211e-17	-2.5373148170682195e-17	7.916820647823011e-18	3.69288032171756e-17	-3.2067016827274973e-18	-3.5367246337044895e-17	3.3110491841060247e-17	-9.636698886288625e-19	-2.8459774142830805e-17	4.3579120818323765e-17	-4.8109948287820075e-17	4.4617471504376116e-17	-4.1750031708642973e-17	4.1787587250831294e-17	-4.50422915464047e-17	4.972455865797921e-17	-5.644970913664042e-17	6.032540634830627e-17	-5.883099073931724e-17	4.6607938186261e-17	-2.111643239570457e-17	-1.4953965479471577e-17	5.1490474440441756e-17	-7.313159181551558e-17	6.071140510623879e-17	-1.4208157168566564e-17	-4.432640446248185e-17	7.860786764556297e-17	-6.405949386912847e-17	-2.358486190036169e-18	6.95116131665205e-17	-8.681274330831832e-17	2.6153250592239565e-17	6.509229774198607e-17	-1.0156871889279058e-16	3.5490164930851405e-17	8.500904904323757e-17	-9.671262625884791e-17	2.883119308067037e-17	1.1459094527504785e-16	-1.1554605093900006e-16	-4.5038525557333e-17	1.6953560899585076e-16	-1.0865069862419176e-16	-6.478527297265708e-17	1.1709261162199724e-16	6.097185910027429e-17	-2.7550209560675006e-16	2.355510809240255e-16	6.556140963849698e-17	-2.9454914191834335e-16	1.789465435471978e-16
1.4814044670287426e-18	4.0102278554793942e-19	-2.850209871853782e-18	-8.538142322121066e-19	4.665252857978765e-18	-2.7415657821314686e-18	-3.767708284156705e-18	7.523985813735869e-18	-2.7161659420026836e-19	-9.218694423703538e-18	-3.615833224510007e-18	4.593723737593953e-18	7.92320492741736e-18	5.514831841066415e-18	-5.290436131977402e-18	-1.4558323252808596e-17	1.4132667755188e-17	-1.3784880677204297e-17	1.1960324425002515e-17	6.3248066558669336e-18	1.4823691555882197e-17	1.6812702841264996e-17	-1.7601290286174014e-17	-1.4329640907656696e-18	-7.053534867688507e-18	-1.0830103210728006e-17	-5.589569595962235e-18	-4.606627529906621e-18	-7.445779484603832e-18	-4.286195208093446e-18	3.4109213043540206e-18	3.697975742151733e-18	6.3447720127561175e-18	9.016726455826083e-19	1.3916369611451526e-17	-1.752238069795479e-18	9.544182749266058e-18	-5.780413983058837e-18	1.947117577724622e-18	1.7935437657559645e-17	-1.6011473349581126e-17	1.7189191911689344e-17	-1.3960388139311937e-18	-2.554951744051688e-17	-1.6255147588941346e-17	-1.0590346114351644e-17	-1.5908655960004797e-17	-2.3809678204051987e-17	-3.105383670464372e-17	-4.882038474213397e-18	3.2718306518100444e-17	8.27491346343615e-18	-3.781270209550953e-17	2.4533202256681072e-17	1.0164599065310728e-17	-3.696944834534695e-17	4.5671988549892937e-17	-4.501776569717495e-17	3.979937317380235e-17	-3.490266274364553e-17	3.3435108397481284e-17	-3.6685796004161714e-17	4.2368973550102004e-17	-5.200607595165966e-17	5.8397149270522e-17	-6.103142528703062e-17	5.0828556364325666e-17	-2.919766062207583e-17	-6.393516008149137e-18	4.618912395808328e-17	-6.843912658126587e-17	6.440661392207078e-17	-2.4913261627264962e-17	-3.471914373919874e-17	7.892383542447402e-17	-6.705811236711305e-17	9.501849919908565e-18	6.789153232008921e-17	-9.113803525849706e-17	3.524822091698433e-17	5.439368843368873e-17	-9.45259925509688e-17	4.4625803005158114e-17	7.124806995741125e-17	-1.0569163622933446e-16	3.335545077847693e-17	1.126618444242101e-16	-1.0734958652168681e-16	-4.161878459794322e-17	1.6048110109413987e-16	-1.0490032184437538e-16	-6.974990062795789e-17	1.3530241081427713e-16	3.441029033733936e-17	-2.633298375721143e-16	2.5358992559103486e-16	3.226644098772568e-17	-2.7812372396951203e-16	1.9328503376862472e-16
-1.0793633654953878e-18	8.763894672164826e-19	2.8188723862213325e-18	-1.4933210766132431e-18	-3.313283682805045e-18	4.984353468104353e-18	-1.128982083166782e-18	-6.04538288827075e-18	5.81417804054844e-18	6.476604134394223e-18	-2.8698808656790186e-18	-9.468595751414587e-18	-1.2283444332791828e-17	-1.1021621465035274e-17	-1.3769011346401491e-18	1.4256722575852746e-17	-1.2472328481767662e-17	1.1177906177732066e-17	-1.891520280634862e-17	-9.577551703921555e-18	-1.5178492119275e-17	1.602927669504522e-18	9.081891529094852e-18	1.7000032165865945e-17	1.9798029834519985e-17	-1.5430472761936826e-17	-9.145574782285047e-18	7.448611178370512e-18	1.4148845749148714e-17	-5.68724780555659e-18	-8.855012587084878e-18	1.0470082316213905e-17	1.0548951264381283e-17	-6.5761340951753814e-18	-6.521113099875931e-18	6.620994129942231e-18	-1.3338415785468577e-17	-1.411192872288706e-17	-1.2677878480400048e-17	1.1991962158084839e-17	-1.357019673336614e-17	1.7585674108592233e-17	-1.8788644361417667e-17	-2.0493626911619464e-17	-6.968444492192817e-18	-6.656992416353749e-20	-2.628232620984713e-18	-1.7111476385501e-17	-3.25053557359042e-17	-1.716353386137028e-17	2.7373651190414927e-17	1.8665787078052264e-17	-3.8282144831066243e-17	1.3065184761544731e-17	2.0906289542662115e-17	-4.07224472919856e-17	4.497691538123266e-17	-4.008451353540727e-17	3.2391874299286144e-17	-2.7009338925325266e-17	2.6199381661228626e-17	-2.765327105266155e-17	3.507769070027183e-17	-4.617063571843648e-17	5.557288801634519e-17	-6.115895541490887e-17	5.462352510453795e-17	-3.5086354839838745e-17	1.3563873369308463e-18	3.6329981651383584e-17	-6.758583540666219e-17	6.654515390971292e-17	-3.063138996313129e-17	-2.6335219616797513e-17	7.115561341096709e-17	-7.4337042945655e-17	1.3531340329801996e-17	5.927600045783079e-17	-8.612320036520926e-17	3.704999834030404e-17	5.19423824913455e-17	-9.284718622556696e-17	4.562869666221517e-17	5.39938318050062e-17	-1.155571682491437e-16	3.204642636822829e-17	1.0234010854257724e-16	-9.840535750581223e-17	-3.172780567321497e-17	1.454319389141702e-16	-9.750873650806182e-17	-7.581503303280997e-17	1.5385089990090843e-16	5.85457916841039e-18	-2.4709218331768903e-16	2.668207097118541e-16	6.595527158530685e-19	-2.600218689872458e-16	2.0468274192228455e-16
3.879638825495096e-19	-1.843368559898634e-18	-1.8039534859230943e-18	3.1577672177332903e-18	5.138683521254919e-19	-4.802865687353624e-18	5.214008922791991e-18	1.6348635297356355e-18	-8.00639675048185e-18	-8.855775682529633e-19	8.483385605806612e-18	1.0999840969595472e-17	1.1465252808610555e-17	1.2889952202364915e-17	6.088155833396675e-18	-1.3784327499064398e-17	9.747123925564956e-18	-1.345779519679751e-17	1.6620597544532658e-17	1.701548249719866e-17	1.0260104459106557e-17	-5.512276843260726e-18	1.1582835203312038e-17	-5.718016859013269e-19	1.4270937410617933e-17	-1.42270774202409e-17	-1.0946305475541635e-17	1.2732837627450315e-17	-9.937043286102095e-19	8.902037884767748e-18	1.505112380358222e-17	6.145820374128921e-18	-1.9249618630629598e-17	7.693718823286776e-18	-4.9744311113745894e-18	1.1274648387986447e-19	-1.2871529555916948e-17	-7.845136142105042e-18	-1.0958692538933513e-17	-3.725807205367768e-19	6.344106756983639e-18	7.851964683378849e-18	-1.97601903665919e-17	-1.0386984974935228e-17	8.804499344218838e-18	1.6118538872287176e-17	1.2254399095059094e-17	-4.2822809440193795e-18	-2.757936448392198e-17	-2.573927535151463e-17	1.7345168059849305e-17	2.8263970972888124e-17	-3.1888761228211157e-17	1.362324757561523e-18	2.807451882971891e-17	-4.2469337322326207e-17	4.033836489053602e-17	-3.272099082041894e-17	2.237532313550689e-17	-1.7164737489815607e-17	1.6004376127621477e-17	-1.9443701020056042e-17	2.685249176646413e-17	-3.949335679075987e-17	5.1633988631462885e-17	-5.943999979111936e-17	5.860134248240443e-17	-4.24516899563555e-17	1.1988529574327885e-17	2.9047680270675276e-17	-6.121977719372955e-17	6.95443733685095e-17	-3.979541718391964e-17	-1.8780858579250166e-17	6.948623543587534e-17	-7.303986046736497e-17	2.426035187003647e-17	4.7762661529277635e-17	-8.523114191088049e-17	4.4204077529465466e-17	4.767033520654425e-17	-9.798134687918589e-17	4.65247471326419e-17	4.21443579893381e-17	-1.197260026001344e-16	3.1251151798909286e-17	8.524318991877229e-17	-9.284623763897537e-17	-1.555516463478796e-17	1.2657370305332878e-16	-8.881743376730666e-17	-8.154248347112792e-17	1.7170467790515485e-16	-2.3759065344340375e-17	-2.2735020260131617e-16	2.7620452132228885e-16	-2.8909134794314127e-17	-2.402462215955538e-16	2.1328882848056771e-16
3.8800830891479586e-19	2.201678296585822e-18	1.4492954201175217e-19	-3.486446667037463e-18	2.3480131334391593e-18	2.3802633640253485e-18	-5.947237807428571e-18	3.4689026362971427e-18	5.870134878786234e-18	-5.357760765120519e-18	-9.493481491956719e-18	-7.784652882688488e-18	-7.173349362298167e-18	-1.1589879987043142e-17	-1.0082200832246465e-17	1.1069239032508136e-17	-8.220702949849057e-18	1.030526870649814e-17	-1.1017021185040574e-17	-1.3393961637389284e-17	-1.0839405518390467e-17	1.4646049512423955e-17	-1.3438794349434274e-17	-1.7169180420431857e-17	2.947341189604014e-18	-1.721564489379022e-17	-1.0615240105331448e-17	1.6825033756429066e-18	-7.150867553452926e-18	-1.3729563337530793e-17	-7.796703259204594e-18	1.5762027461305258e-17	1.266977973964298e-17	4.912024227283044e-18	8.318210676935683e-18	-1.3690553681012756e-17	3.577715183374028e-18	1.0360460967504091e-17	1.3112827761991964e-18	-1.7260031130850097e-17	1.9397966998915696e-17	-5.109721356608952e-18	-1.9755600042835782e-17	2.905292800687668e-18	2.062784995720716e-17	2.399153523926659e-17	2.1389872502909254e-17	6.96594415337746e-18	-1.997605852947347e-17	-3.195722077906235e-17	7.953746697311514e-18	3.3988650005756184e-17	-2.5696477538818578e-17	-9.419750549256139e-18	3.441389388335993e-17	-4.131690103820249e-17	3.4667407272491334e-17	-2.360315896501244e-17	1.4512469907216568e-17	-7.893424206385206e-18	6.223844816299956e-18	-1.1066562916430903e-17	1.81517869918658e-17	-3.185051176385204e-17	4.6169028310234065e-17	-5.586406500772771e-17	6.046394698021658e-17	-4.901342985359244e-17	1.9466621311681635e-17	2.0981084143824376e-17	-5.772796510098386e-17	6.902509651883922e-17	-4.500262499888239e-17	-7.720303237456863e-18	6.314467496209279e-17	-7.600671996298686e-17	3.404982186681386e-17	4.402881533889654e-17	-8.96605702374093e-17	5.678600389202758e-17	3.470729479401642e-17	-1.0097200084732934e-16	5.4711414787659e-17	3.811585528157396e-17	-1.1491285497597372e-16	3.5450181625078764e-17	6.553034127800043e-17	-9.256763387408977e-17	4.9718658040613565e-18	1.0611507300684794e-16	-8.069757456606427e-17	-8.552212812835073e-17	1.878762391997262e-16	-5.342652164930151e-17	-2.0474934162536267e-16	2.8146603951666758e-16	-5.652407948847076e-17	-2.1967861431436742e-16	2.1942990022007483e-16
