-7.836782501433194e-20	1.1905417238234809e-18	3.471323062920612e-18	6.477432503853193e-18	4.893202624428423e-18	-1.6070741679239917e-18	-9.55020500858117e-18	-6.416129909262875e-18	1.1907321870343296e-17	1.2566949943077691e-17	-1.290421025754224e-17	-1.941493093772999e-17	8.443853851544065e-18	2.330301777988979e-17	1.2706396503167913e-17	-1.1721549008182638e-17	-2.7019319762035648e-17	-3.086447637060712e-17	-3.4619020752489826e-17	-3.5710963035404954e-17	-2.158352610703698e-17	2.241828548828784e-17	2.8961087646416585e-17	-3.859607603671981e-17	3.996430840264451e-17	-1.6887101113770972e-17	-7.115108272255046e-18	2.2140761426250896e-17	3.6908210436608423e-17	-9.602718691288708e-18	-2.6064740650105457e-17	-1.204129119109671e-18	2.930827876801617e-17	1.00975782819414e-17	-4.092789743458843e-18	-3.4517045203012824e-17	4.583454155240406e-17	4.196752237344556e-18	3.6936281958716e-17	5.7903868112982436e-18	-3.618708957783709e-17	-1.884919310788349e-17	-5.434972060032178e-17	-2.2364762060322555e-18	3.163805367954397e-17	-4.3813012378139063e-17	1.8507884645592818e-17	5.338092823173223e-17	2.1265114680143783e-17	1.3369223083730042e-17	2.4715947861898874e-17	3.8995654615066094e-17	5.88125323640264e-17	2.600131872458096e-17	-5.541503273633342e-17	-4.2289732739720504e-17	7.240926607374267e-17	-2.0635420200111766e-17	-4.51963985519116e-17	8.358838696965128e-17	-8.531373288191276e-17	7.240657826243145e-17	-6.021660069891016e-17	4.8103534847569954e-17	-4.3512992078608754e-17	5.117030667692056e-17	-6.66048500514125e-17	8.589832533569713e-17	-1.0735397748662958e-16	1.1824135239050779e-16	-1.0926445218400872e-16	7.146276893427998e-17	-6.604458976420441e-18	-6.703249407331238e-17	1.2485604025661467e-16	-1.2920031094904846e-16	6.04670163965795e-17	4.919266346660647e-17	-1.386934077523417e-16	1.3474609810406406e-16	-3.218286598001733e-17	-1.0768154588378024e-16	1.630922351493433e-16	-7.095652404485352e-17	-9.302980914594494e-17	1.8053848866351498e-16	-8.063788876499933e-17	-1.0718178326068717e-16	1.8914147909067038e-16	-5.287332592101709e-17	-1.6492049441941374e-16	1.9727797540447183e-16	2.111319887414918e-17	-2.0757667184308458e-16	1.7350446329137162e-16	1.5143107056771404e-16	-2.442867193805268e-16	-1.6742989690821163e-18	2.632308821587416e-16
-1.5514144566417327e-18	-3.328659844792562e-18	-4.9877326289245396e-18	-5.317357389110629e-18	-3.666938083521784e-19	7.462329621853237e-18	9.18227585429043e-18	-4.186509961425329e-18	-1.1885350233311037e-17	1.1913538039002802e-18	1.6342811258719495e-17	5.283803122960472e-18	-2.1689327005332112e-17	-1.782846545426156e-17	8.919125492585944e-18	2.2864721908854385e-17	3.3368034898457236e-17	2.6696851349986374e-17	3.093348256435405e-17	3.49124058185234e-17	2.4801638938501603e-17	-1.7371647939479108e-17	-2.3620911841478553e-17	3.8272779577499765e-17	-2.3898082259436815e-17	1.0578785960298937e-17	3.0204888067682246e-17	-2.0465007331444236e-18	1.3521813904764498e-17	4.213075022938026e-17	-1.7700507559102292e-17	1.1992942590337613e-17	4.613670617789827e-18	-1.0165618665091367e-17	4.482287957307299e-17	1.592878515872763e-17	-3.905731892676678e-17	-3.9291904911292254e-17	-2.847537916321041e-17	-1.1456430444558817e-17	-1.1526966206828075e-18	3.758562496581393e-17	1.3811814476651169e-17	-4.91914409375205e-17	5.9910043235044234e-18	-1.6308310609722112e-17	3.577236433508241e-17	1.5917912026433944e-17	-2.2895748698837792e-17	-3.634394316055801e-17	-2.877876052272363e-17	2.5145101888226685e-18	5.145182087507663e-17	5.912968017784982e-17	-2.303570184639894e-17	-6.331891140538822e-17	5.634292656166846e-17	1.2195361127119147e-17	-6.864591034344663e-17	8.473746299265489e-17	-7.224587032375768e-17	5.008906393507204e-17	-3.1731390410459856e-17	2.0987675033145174e-17	-1.55149352538085e-17	2.5361423675192142e-17	-4.1774676300033726e-17	6.446337610289854e-17	-9.249618215753327e-17	1.1125580281616852e-16	-1.1495447731376153e-16	8.854184936676971e-17	-3.162526634075352e-17	-4.6744608907296564e-17	1.1475070459142518e-16	-1.3204151037819498e-16	8.241386496080491e-17	2.4212449821763454e-17	-1.257513700068895e-16	1.4164402374143426e-16	-5.410162799239628e-17	-8.67783807542359e-17	1.6028821092225658e-16	-9.165253426076177e-17	-7.014647818719584e-17	1.7920453202589016e-16	-1.0315782967168284e-16	-9.42656459099911e-17	1.9983857779809515e-16	-8.718992644623173e-17	-1.3310980603681655e-16	2.0959788920086875e-16	-1.8986936319122968e-17	-2.2085632115166841e-16	1.609884582104995e-16	1.0479372375362494e-16	-2.2502575693222176e-16	6.468037701219157e-17	1.9258223854550202e-16
2.523448374377216e-18	4.035408591527411e-18	4.285998866867643e-18	1.5852410474728077e-18	-3.9111802846449695e-18	-8.368580388508507e-18	-1.9408700997466792e-18	9.947517519334812e-18	9.657605272331391e-18	-9.710979451572561e-18	-1.2677838764656652e-17	1.183371735626887e-17	2.3161964103574454e-17	3.2613793867585597e-18	-1.9195948623633406e-17	-2.7390052947510456e-17	-1.967189392690869e-17	-1.7637938750887182e-17	-1.8389230235045358e-17	-3.299241672449005e-17	-3.192043470213597e-17	1.5645406031713514e-17	2.4499159949481006e-17	-3.6213053310787454e-17	3.0272368125365374e-17	-6.512576281508519e-18	-4.575485954290141e-17	-3.419597959562655e-17	-2.3545873171716684e-17	2.904847483148805e-17	-1.9716044459243276e-17	2.154071462995632e-17	-1.512294516591408e-17	-8.518933799793135e-18	8.524123434106636e-18	-4.602527322767741e-18	2.96174723971175e-17	-8.948661003210511e-18	1.312159519443511e-17	-1.9324667353003005e-17	3.8840253313909905e-17	-6.485936839796304e-18	2.355527442859208e-17	1.0301551836512198e-17	-3.673104245097332e-17	8.713699907909321e-18	3.489605825884892e-17	-2.055641941790406e-17	-4.5401742385862744e-17	-5.3747640784061806e-17	-5.4532696799170514e-17	-3.5058224066088746e-17	2.155980359026078e-17	6.80227853210041e-17	8.48348176234738e-18	-7.270413567151559e-17	3.259566053788978e-17	3.994290399864328e-17	-7.872745203402245e-17	7.399101269329238e-17	-4.9918486022757554e-17	2.2350246779059163e-17	-3.844667640750954e-18	-8.241937758754922e-18	8.662759074902974e-18	-1.0564961654054847e-18	-1.622262214950981e-17	4.1085142307126416e-17	-7.278021757463813e-17	1.0183695549939227e-16	-1.1566739141483637e-16	1.0141923892910132e-16	-5.477793055184212e-17	-2.2692793312594868e-17	9.630789527213917e-17	-1.3422503993326197e-16	9.826362452956457e-17	3.507692925339813e-19	-1.1004978588713098e-16	1.4474410136113313e-16	-7.269502143785909e-17	-6.643407398816923e-17	1.5839340678527888e-16	-1.1155055301598308e-16	-5.428076764632744e-17	1.6699687484857134e-16	-1.198726401144519e-16	-6.300940542200728e-17	1.8494967775759418e-16	-9.242206571763098e-17	-1.2180221644962648e-16	1.9623802579634298e-16	-4.6296477228058705e-17	-2.0489465162566132e-16	1.689265260817542e-16	4.8819195396688894e-17	-2.5140767991498387e-16	1.3723532905690334e-16	1.4912940605021482e-16
-2.479034650092273e-18	-3.1059964240201725e-18	-1.5758546922718428e-18	2.5751078458760478e-18	6.835275904975248e-18	4.9453759196585675e-18	-4.699133185071768e-18	-1.0226245224881262e-17	2.7380821020814558e-18	1.523977032404191e-17	4.1244497017489554e-18	-1.977218156100758e-17	-1.254909222075157e-17	1.28115261862051e-17	2.7645258364621172e-17	1.8352488118190196e-17	7.43894453793234e-18	3.5339039638676637e-19	6.02305030457152e-18	2.4739425559814992e-17	3.31070655342629e-17	-1.3210377910039179e-17	-2.426025368978231e-17	3.665378446184558e-17	-3.1698174592562776e-17	-3.55082084353848e-17	3.304482070892631e-17	1.3372418577356989e-17	-1.9619486026270698e-17	-1.4264160218750725e-17	-1.6138307059261193e-19	2.0445279264583654e-17	-1.0956063343244867e-17	1.6751869699429198e-18	-1.2302872449609241e-17	2.5123588151105093e-17	2.7674353034295202e-17	-2.8558096492166486e-17	-2.5210514227133876e-17	4.047599184127884e-17	-1.3345956652337554e-17	-1.1669605337026154e-17	-1.796263313573715e-17	4.163857409451803e-17	-2.9228291630941426e-17	4.178270642127535e-17	-4.4119588407294286e-18	-4.559290551553505e-17	-4.7277077307027456e-17	-4.76358044618394e-17	-5.516680252737208e-17	-6.046696079152345e-17	-1.8130357041756874e-17	5.721990806171166e-17	3.722060675848716e-17	-5.755172245684272e-17	-8.959886074389958e-19	5.958374888453082e-17	-7.570498086299146e-17	5.689795569359472e-17	-2.5644642632921653e-17	-4.813938892428167e-18	2.291279671478832e-17	-3.419738376944431e-17	3.4871699001472983e-17	-2.830033781806923e-17	9.47960244484567e-18	1.7625951840336988e-17	-5.3142114445246973e-17	8.960267286781159e-17	-1.1171088268330044e-16	1.1074200601184263e-16	-7.196782858533433e-17	-3.9066711982445e-20	8.13726925982293e-17	-1.2905842271703248e-16	1.0892861117729086e-16	-2.047451881559589e-17	-9.268519304707744e-17	1.4396588884616594e-16	-8.809167169115102e-17	-4.797473755698818e-17	1.5465356769512635e-16	-1.210162372471743e-16	-2.942424068299645e-17	1.6584262810972597e-16	-1.2951599064146697e-16	-5.1936899795403917e-17	1.9176904300413436e-16	-1.2170960451676073e-16	-1.0442702717220397e-16	2.1555405275761604e-16	-4.5304045271604184e-17	-1.6340262198668458e-16	2.1190724710937312e-16	3.318924563186832e-17	-2.9108798862419565e-16	1.784342769665477e-16	1.4349860623391344e-16
1.507757255522735e-18	9.259487556167597e-19	-1.7031122755831971e-18	-5.147560939694951e-18	-6.685189525857246e-18	-3.540975501196754e-19	8.443694027288393e-18	6.6690962736895054e-18	-8.674694836848396e-18	-1.1038700645723591e-17	1.0914622541852611e-17	1.562281685719362e-17	-2.973033239404956e-18	-2.409527628140015e-17	-1.5657852286330365e-17	-3.9044522244784094e-19	1.2952647850562573e-17	1.3401199293817667e-17	7.593617724797721e-18	-1.692554711145782e-17	-3.442105514906668e-17	9.07327930086727e-18	1.5680141555532203e-17	-3.100712556556489e-17	1.9100075275096956e-18	2.0568223037847217e-17	2.4829249092608837e-17	2.2732166261815528e-17	1.6103378584951022e-17	-4.594196790530731e-17	1.895100133151755e-17	1.972200765541518e-17	-1.5511961694008382e-17	3.492785468077071e-17	1.7376752823358656e-17	-3.5252741747735824e-17	-2.958586027628318e-17	-7.692048315337372e-18	2.0313117951168444e-17	-2.0776414134870738e-17	-3.00356186069011e-17	-1.6349536950721997e-17	-2.5343022693371924e-17	4.128919185291538e-19	-7.171810881678639e-18	1.7645574566287472e-17	-3.7403442582395163e-17	-3.586047577913681e-17	-1.8988983201556698e-17	-1.2528938108232212e-17	-3.293367699366113e-17	-5.784735428173107e-17	-4.1903065927047245e-17	3.019080396204761e-17	5.861094625428027e-17	-4.1434245331447104e-17	-2.871403375174211e-17	7.35050584294682e-17	-6.405904183485616e-17	3.407598057422521e-17	3.549297222561008e-18	-3.213170889606293e-17	4.858215199429989e-17	-5.4591239322406226e-17	5.56504889518765e-17	-4.837681242687045e-17	3.3401202318561656e-17	-7.24352246462193e-18	-3.0527335366720264e-17	7.19801824642519e-17	-1.0426179780758733e-16	1.154862016913503e-16	-8.727357049917398e-17	2.2605373639059252e-17	6.192729455477613e-17	-1.210940441364188e-16	1.1709322316855026e-16	-4.033118897500988e-17	-7.488665028645509e-17	1.4017999248833227e-16	-1.008803845823258e-16	-2.964733335313562e-17	1.4266060272094145e-16	-1.3076096411812345e-16	-7.070204302627242e-18	1.5016783759465431e-16	-1.4614732239204986e-16	-2.0304709864000994e-17	1.718322884277303e-16	-1.2997532833416417e-16	-6.956856015134489e-17	2.135840445745709e-16	-7.604700282861083e-17	-1.547868387892212e-16	2.3602443376051436e-16	4.701293279328973e-17	-3.0329023469626637e-16	1.7863375879222045e-16	1.6676978052217108e-16
-1.863350960671084e-20	1.5273859924252326e-18	4.0536576967904395e-18	5.56079656768744e-18	2.610584354942298e-18	-5.21427067470422e-18	-9.374110533802407e-18	3.2648987934392537e-18	1.3994636347771572e-17	-1.3094832258579084e-18	-1.789551344781208e-17	-3.169367093618501e-18	1.5633872163810165e-17	1.9387479492072554e-17	1.5080578708601212e-18	-1.66074707179644e-17	-2.533294177841938e-17	-2.5134697111213825e-17	-1.9141063347460847e-17	6.383505980931772e-18	3.278403885158469e-17	-9.441056795101468e-18	-1.631028787415287e-17	-1.2853596221632554e-18	9.53145767187023e-18	-1.4060249738295594e-17	-2.554974642617441e-17	-3.967012464146107e-17	3.1708481537040744e-17	-1.1738445143315153e-17	9.048780378338895e-18	1.185230233769676e-17	-2.1157383100197277e-17	-7.432119119306224e-20	-2.246415463147191e-17	3.571876952581488e-17	-1.2599479282900363e-17	-4.5369710034527634e-18	1.401114142544316e-17	-9.716775520043496e-18	1.578802903863035e-17	1.659320799939882e-17	1.2748784466893235e-17	-3.7023951040064446e-17	3.167061935232917e-17	-1.0851979662778319e-17	-3.5861823438906924e-17	-1.4592689615981315e-17	1.1394419713852462e-17	1.793998194708232e-17	7.703744520843099e-18	-3.4030551981977804e-17	-5.769722713695289e-17	-3.1263589489310857e-18	6.746180144916243e-17	-1.456532457441404e-17	-5.226452902211414e-17	7.207603001094306e-17	-4.698338225227803e-17	6.641287641413755e-18	2.849185832756838e-17	-5.327657377019552e-17	6.564406356096193e-17	-7.201312990092616e-17	7.176741538956513e-17	-6.594387450811143e-17	5.24488261977072e-17	-2.839986843074816e-17	-7.253215696387323e-18	5.2618090425374585e-17	-9.346574130449197e-17	1.1254791404802645e-16	-9.873186375292096e-17	4.039610029627965e-17	4.031114027295847e-17	-1.1105000407194052e-16	1.2272546692528113e-16	-5.867676443290011e-17	-5.696537175351445e-17	1.356568071617373e-16	-1.1280207090536716e-16	-6.712205129393344e-18	1.2895132511997385e-16	-1.4379653587701828e-16	7.69007734671211e-18	1.414049463695387e-16	-1.4837645020030076e-16	-1.0158052346497479e-17	1.7124752166417825e-16	-1.3802046484841714e-16	-6.504262003053895e-17	1.9045302612715285e-16	-1.1532342474384917e-16	-1.6512477296779734e-16	2.1915295861459228e-16	4.827483495829431e-17	-2.756129493135521e-16	1.5279016403180836e-16	2.006242180936346e-16
-1.3979661199059395e-18	-3.2714292006666394e-18	-4.5831441720218925e-18	-3.823701193772806e-18	2.2924432559132365e-18	8.392242994218756e-18	3.37298529152116e-18	-8.096395491708383e-18	-6.992600380247759e-18	8.86960064626533e-18	1.1566792865696706e-17	-1.0571544197969765e-17	-1.9048866530791936e-17	-4.052524242103447e-18	1.2531233611928706e-17	2.6266440583393358e-17	2.9518072961697835e-17	2.8081013267279965e-17	2.796481128514962e-17	4.841703475744415e-18	-3.146627194881786e-17	5.4905769290140205e-18	1.093478132273731e-17	8.925477135474134e-18	-3.311292158850735e-17	1.1057778975963293e-17	1.7601136717276516e-18	-2.1940377004999842e-17	-6.31012175917413e-18	7.375823737406946e-18	3.370446653907772e-17	1.2474290924617512e-17	-1.3559823522863854e-17	-2.5963315907219856e-17	2.9833065187689625e-17	-2.8022803380587375e-17	-7.016127459109095e-18	-2.1320596282402475e-17	-2.7745132133558482e-17	3.7600829983922197e-17	2.1567728452922108e-17	1.0598940886142012e-17	4.131155689989716e-17	-3.7512292999165585e-17	3.93252886160308e-17	-3.399892849835592e-17	-6.5530882041764545e-18	3.16976702785739e-17	3.916753531347309e-17	4.860122799549594e-17	3.5146670269020616e-17	-6.419387858403043e-18	-5.751339130303992e-17	-3.071801337662145e-17	5.657384230807131e-17	1.0906085251465729e-17	-6.647782860415518e-17	5.898546394573218e-17	-2.1866426668994174e-17	-1.7982366080953472e-17	4.866909774742647e-17	-6.782972190596034e-17	7.828119202232964e-17	-8.195604519841378e-17	8.271600768766775e-17	-7.984899274533216e-17	6.998712910239615e-17	-4.850452979494282e-17	1.5071928537318837e-17	3.1730517161687016e-17	-7.707400977522939e-17	1.10299377406664e-16	-1.0731590535176838e-16	5.978233856737326e-17	2.074658523998879e-17	-9.976389707665493e-17	1.25355263518262e-16	-7.477252965482026e-17	-3.817934518353087e-17	1.2930895671207832e-16	-1.2511554406980124e-16	1.4590805352022255e-17	1.2107852284544991e-16	-1.4355457376383324e-16	3.3562921243399885e-17	1.2542487946136598e-16	-1.5988252848964973e-16	1.726794234915672e-17	1.5857209133401001e-16	-1.632021088281494e-16	-4.461710376263334e-17	1.9704219994888252e-16	-1.193355166399326e-16	-1.4820019098997812e-16	1.9274645493751435e-16	1.5268235309520565e-17	-2.238242539036035e-16	1.225748749579837e-16	2.2885101897279964e-16
2.2611477812100626e-18	3.7006171712707016e-18	3.340500793802238e-18	2.589524414874798e-19	-5.372080104377382e-18	-6.112269348571727e-18	2.931114691966045e-18	1.158603232797595e-17	-3.7956820094431997e-20	-1.4391177713816322e-17	-3.982619636230939e-19	1.8889085660445873e-17	1.207353268899611e-17	-8.596525409630732e-18	-2.2639199526127072e-17	-2.25888269712147e-17	-2.4035197522290014e-17	-2.6237615807759514e-17	-2.931125199672261e-17	-1.2366110135910712e-17	3.0241806309400783e-17	-7.157357703999438e-18	-5.4974438349616526e-18	-2.6363876905744066e-17	4.331570996481543e-17	2.6642272971596624e-17	3.153300402808392e-17	1.9801121551932556e-17	-4.411510960821412e-17	2.3144742803339807e-17	1.1534341326489264e-17	-8.358580540127882e-18	1.7189665303095903e-17	-4.0844687708947124e-18	-1.7172514266208215e-17	-7.840567792963266e-18	2.2523379495118398e-17	3.935972179361629e-18	1.5982587060046787e-17	8.447292631511585e-18	-4.310652527261732e-17	-4.4456647487338005e-18	1.000196065414435e-17	6.699924583919926e-18	-7.440715467847903e-18	-3.151633364937925e-17	1.9705295009640956e-17	4.4378242974265846e-17	4.271280520957726e-17	4.680530043831899e-17	4.827119912870633e-17	2.0358931462413187e-17	-3.749943569747308e-17	-5.055638236386205e-17	3.566326742294838e-17	3.8111724484240104e-17	-6.80054182906495e-17	4.1927640093643494e-17	3.03211610770958e-18	-4.207465757583733e-17	6.642166300758875e-17	-7.873036220189645e-17	8.436464950779378e-17	-8.663686491263773e-17	8.957327017627724e-17	-8.782081044931563e-17	8.073082272247235e-17	-6.577019035970853e-17	3.4562900840997015e-17	9.50961136276952e-18	-6.057323790749796e-17	1.0035218178400363e-16	-1.0912272021660892e-16	7.558358841262348e-17	2.925586334799359e-18	-8.62493768675391e-17	1.2452488861993723e-16	-8.907314381550998e-17	-1.7853003890191678e-17	1.192200522581143e-16	-1.3083611344463148e-16	2.820323482110763e-17	1.0350391923335506e-16	-1.5123685735361396e-16	4.362179058589802e-17	1.137175056942775e-16	-1.6114389026084815e-16	3.411724140892372e-17	1.368020281196107e-16	-1.5880446899989905e-16	-6.4032610064507115e-18	2.0683318408341588e-16	-1.1179029419103942e-16	-1.0176927816074821e-16	1.9045020080785828e-16	-4.191120328540791e-17	-1.7178866501244253e-16	1.0484063410186668e-16	2.4120757802604255e-16
-2.3004890575800654e-18	-2.8029133625646495e-18	-8.96569774095106e-19	3.565764599395123e-18	6.53533556298879e-18	2.158581369424567e-18	-7.749011918209598e-18	-5.521154009473694e-18	9.756633196625077e-18	1.0961175670462856e-17	-1.0345230786811963e-17	-1.7008375830804437e-17	2.0424760593197804e-18	2.1808790776203862e-17	2.1022736970345566e-17	1.4959634830422828e-17	1.0049228653952532e-17	1.5661705269259162e-17	2.7361654110044875e-17	2.0123172211843877e-17	-2.674484414957852e-17	7.812674404818565e-18	-2.3165999433381916e-18	1.7272493733642457e-17	-1.4113439067213814e-17	-3.189679340071949e-17	-4.086538805234773e-17	2.640289345537511e-17	-2.1715428826471007e-17	3.028150474014463e-17	1.8281935595970407e-17	-1.3280225032402686e-17	3.061144909106322e-17	5.666205100988333e-18	-3.007097532682906e-18	6.316553274319304e-18	1.7635921253643384e-17	1.1903502782795062e-18	2.1101386580734585e-17	-1.2079697171284301e-17	-5.201219491243001e-18	-2.991261519441363e-17	-1.4784358513890142e-17	2.720998431913884e-17	-2.1213394303461513e-17	2.333184123631378e-18	5.1224461598588816e-17	3.717206433065666e-17	3.3050567359150634e-17	3.2409204762730596e-17	4.9903372031268474e-17	3.9052755042020726e-17	-1.557151919174609e-17	-5.944858195959952e-17	1.3120032377791388e-17	5.281248717310939e-17	-6.196959775985292e-17	2.202604681086572e-17	2.571290857879925e-17	-5.754760335636305e-17	7.558024935940965e-17	-8.04606592893628e-17	8.42527530788126e-17	-8.50273664672343e-17	8.915578709382856e-17	-9.074429168510898e-17	8.883258004188483e-17	-7.843188131765866e-17	5.1055798389509834e-17	-9.51480539907584e-18	-4.383991316476552e-17	9.176439326178779e-17	-1.113648540058794e-16	8.62035336618776e-17	-1.5186475321124684e-17	-7.061620039763345e-17	1.2065095504239121e-16	-9.948122285006121e-17	2.6167724556738516e-18	1.0398739082355571e-16	-1.3097681502141315e-16	4.7657828393008963e-17	8.866414476157838e-17	-1.4925083140037635e-16	6.769254066671204e-17	9.338285024219076e-17	-1.6088806940331926e-16	4.476116395005192e-17	1.374310431885871e-16	-1.6075509776084822e-16	4.004141418698495e-18	1.8475509184457432e-16	-1.3015591281102757e-16	-6.105167735831107e-17	2.156476022796015e-16	-9.910451155718673e-17	-1.3649917406234206e-16	1.0729667061426346e-16	2.337028737124394e-16
1.5576070778026218e-18	9.314567785336537e-19	-2.0484976169896315e-18	-5.198502810019808e-18	-4.663313898484449e-18	3.3232515988308373e-18	9.000773258709787e-18	-4.207744577033992e-19	-1.2117519459511584e-17	1.038775169171425e-18	1.4316495257185375e-17	6.255583206230914e-18	-1.607681328139036e-17	-1.8008472451603063e-17	-9.873968725484754e-18	2.3899568352886947e-18	1.9250383315409387e-18	-4.172646904889042e-18	-2.1345017392748892e-17	-2.3930898692799803e-17	2.328623211144121e-17	-1.108190727343158e-17	7.729024597752518e-18	-2.456996617076549e-17	1.2533608138986956e-17	1.3211210193881182e-17	-1.4893752864762826e-17	-1.8235954315772554e-17	1.9239676585123556e-17	3.2482921313025614e-17	2.8953927502997095e-17	-1.5841718754734997e-17	7.91750419262069e-18	-1.7535081972593232e-17	-2.1846106047586765e-18	2.2940800000889457e-17	6.295549112549208e-18	-3.603895547436475e-18	-2.7001048964251054e-17	4.406213668879374e-18	3.066959631948679e-17	1.7757990402288147e-17	-2.2843852619081895e-17	3.0581307761028787e-17	-2.9540292360582706e-17	2.9934101849518506e-17	2.7625107679956615e-17	1.4662628715491898e-17	2.3725084104512676e-18	1.3447646021549939e-17	3.069188416122259e-17	5.3858678201521775e-17	1.450742462751723e-17	-5.699897377013814e-17	-1.0437276077542798e-17	6.216807436577984e-17	-4.622805717158228e-17	-2.6425874685147444e-18	4.537491092540793e-17	-6.963041280375498e-17	7.665257681443635e-17	-7.774978190112881e-17	7.757562984655152e-17	-7.926263988772825e-17	8.206957459682442e-17	-8.916237667701235e-17	9.26941496057047e-17	-8.72423969858309e-17	6.484080168192035e-17	-2.6556434711143438e-17	-2.42365966324659e-17	7.682012371523332e-17	-1.0976114310415287e-16	9.455440957065037e-17	-3.2086628122652705e-17	-5.396002918064452e-17	1.1592249464720741e-16	-1.0629227610713895e-16	1.962750044958774e-17	9.036052707871808e-17	-1.36328976515714e-16	6.395466751278202e-17	7.545137622915374e-17	-1.4944423307894223e-16	7.406546066186551e-17	8.473288956493618e-17	-1.6856011835728325e-16	7.38960485076462e-17	1.1674825335110543e-16	-1.8191814002739644e-16	5.932573185532302e-18	1.5455299027782552e-16	-1.6727080500670328e-16	-4.908774524557347e-17	2.4823893365283833e-16	-1.3728403553657761e-16	-1.2422663739419372e-16	1.3001555212495556e-16	2.0657127746738052e-16
-3.0364103867095543e-19	1.264620977968712e-18	4.080889869122165e-18	4.709524964818837e-18	1.0885222716691834e-19	-7.3350763315307e-18	-4.32586217520621e-18	8.689659542484366e-18	7.174656575750151e-18	-1.0608138610819629e-17	-1.0058213389121839e-17	6.933812378742258e-18	1.991101159294264e-17	9.457173062345645e-18	-6.8605770850086464e-18	-1.5479301669901807e-17	-1.6527911965441187e-17	-6.766479333714547e-18	1.6705278576930038e-17	2.7435701482274466e-17	-2.0747307527291665e-17	6.898436800314859e-18	-4.808035616367742e-18	3.3741932993940804e-17	1.1262593279512568e-17	1.0024964249605487e-17	2.4623208460184486e-17	-2.450514283642823e-17	2.3420492796365777e-17	1.5224014391360395e-17	2.2473821352736028e-17	-1.6539266927540773e-17	-2.060440893520101e-17	1.9368871548066764e-17	6.306122927682089e-18	-2.5032085412013127e-17	2.5098641373683697e-17	-1.0048402024840173e-18	-1.6074276698759093e-17	1.6105014270700795e-17	7.52477425587287e-18	2.6209051184370144e-17	8.594244669890928e-18	-1.765383291023925e-17	-1.0630243293464874e-17	3.8676749749284024e-17	1.1814746120569735e-17	-1.5352302467027017e-17	-2.50125036265829e-17	-1.527554777321271e-17	1.4015967342009495e-17	4.821304116142327e-17	3.7125225613654296e-17	-4.409025778698286e-17	-3.490556371382174e-17	5.99843519702002e-17	-2.4310257341761495e-17	-2.633610710816473e-17	5.983763588992328e-17	-7.317729619307657e-17	7.335488829091492e-17	-6.874822614300394e-17	6.607359316245478e-17	-6.810727547151265e-17	7.339629111480431e-17	-8.20499709575605e-17	9.110302099257121e-17	-9.206775949330842e-17	7.74637691130395e-17	-4.526074855371469e-17	-6.2413652586545885e-18	6.184769016926635e-17	-1.0370661869891584e-16	1.0089979758261676e-16	-4.792259042834581e-17	-3.662185535743821e-17	1.0956771102287846e-16	-1.1126972317560874e-16	3.310735880752388e-17	7.987757394812949e-17	-1.3500045283885e-16	7.374097189889869e-17	5.4910838430593256e-17	-1.448661453591032e-16	9.519830846850692e-17	5.866956226653158e-17	-1.5475084982222933e-16	7.954317676266568e-17	9.089302618342282e-17	-1.8112067410002685e-16	3.3480507703189373e-17	1.487930306210444e-16	-1.91288134696559e-16	-5.739881817288557e-17	2.6568112179742564e-16	-1.4919782059420941e-16	-1.3228235956667616e-16	1.6790656545837754e-16	1.6321969162303174e-16
